id,dataset,workload,faces_detected,eyes_detected,process_time_ms,total_time_ms,system,resolution_label
1233,DATASET_2,FACE_DETECT,1,0,44,44,WINDOWS_10_WIN32,SMALL
1234,DATASET_2,FACE_DETECT,2,0,74,74,WINDOWS_10_WIN32,SMALL
1235,DATASET_2,FACE_DETECT,1,0,60,60,WINDOWS_10_WIN32,SMALL
1236,DATASET_2,FACE_DETECT,1,0,45,45,WINDOWS_10_WIN32,SMALL
1237,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1238,DATASET_2,FACE_DETECT,1,0,77,77,WINDOWS_10_WIN32,SMALL
1239,DATASET_2,FACE_DETECT,1,0,45,45,WINDOWS_10_WIN32,SMALL
1240,DATASET_2,FACE_DETECT,1,0,80,81,WINDOWS_10_WIN32,SMALL
1241,DATASET_2,FACE_DETECT,0,0,45,46,WINDOWS_10_WIN32,SMALL
1242,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
1243,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1244,DATASET_2,FACE_DETECT,0,0,76,76,WINDOWS_10_WIN32,SMALL
1245,DATASET_2,FACE_DETECT,1,0,72,73,WINDOWS_10_WIN32,SMALL
1246,DATASET_2,FACE_DETECT,0,0,44,45,WINDOWS_10_WIN32,SMALL
1247,DATASET_2,FACE_DETECT,0,0,69,70,WINDOWS_10_WIN32,SMALL
1248,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1249,DATASET_2,FACE_DETECT,0,0,66,67,WINDOWS_10_WIN32,SMALL
1250,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
1251,DATASET_2,FACE_DETECT,0,0,179,179,WINDOWS_10_WIN32,SMALL
1252,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL
1253,DATASET_2,FACE_DETECT,0,0,45,45,WINDOWS_10_WIN32,SMALL
1254,DATASET_2,FACE_DETECT,0,0,59,59,WINDOWS_10_WIN32,SMALL
1255,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
1256,DATASET_2,FACE_DETECT,0,0,61,62,WINDOWS_10_WIN32,SMALL
1257,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1258,DATASET_2,FACE_DETECT,0,0,68,69,WINDOWS_10_WIN32,SMALL
1259,DATASET_2,FACE_DETECT,0,0,67,68,WINDOWS_10_WIN32,SMALL
1260,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1261,DATASET_2,FACE_DETECT,0,0,75,76,WINDOWS_10_WIN32,SMALL
1262,DATASET_2,FACE_DETECT,0,0,73,74,WINDOWS_10_WIN32,SMALL
1263,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1264,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1265,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1266,DATASET_2,FACE_DETECT,0,0,65,66,WINDOWS_10_WIN32,SMALL
1267,DATASET_2,FACE_DETECT,0,0,58,58,WINDOWS_10_WIN32,SMALL
1268,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1269,DATASET_2,FACE_DETECT,0,0,77,77,WINDOWS_10_WIN32,SMALL
1270,DATASET_2,FACE_DETECT,0,0,63,64,WINDOWS_10_WIN32,SMALL
1271,DATASET_2,FACE_DETECT,0,0,70,71,WINDOWS_10_WIN32,SMALL
1272,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
1273,DATASET_2,FACE_DETECT,0,0,81,81,WINDOWS_10_WIN32,SMALL
1274,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1275,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1276,DATASET_2,FACE_DETECT,0,0,77,78,WINDOWS_10_WIN32,SMALL
1277,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1278,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1279,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
1280,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
1281,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
1282,DATASET_2,FACE_DETECT,0,0,73,74,WINDOWS_10_WIN32,SMALL
1283,DATASET_2,FACE_DETECT,0,0,75,75,WINDOWS_10_WIN32,SMALL
1284,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
1285,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1286,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1287,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1288,DATASET_2,FACE_DETECT,0,0,77,77,WINDOWS_10_WIN32,SMALL
1289,DATASET_2,FACE_DETECT,0,0,78,78,WINDOWS_10_WIN32,SMALL
1290,DATASET_2,FACE_DETECT,0,0,59,59,WINDOWS_10_WIN32,SMALL
1291,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1292,DATASET_2,FACE_DETECT,0,0,71,72,WINDOWS_10_WIN32,SMALL
1293,DATASET_2,FACE_DETECT,0,0,69,70,WINDOWS_10_WIN32,SMALL
1294,DATASET_2,FACE_DETECT,0,0,83,83,WINDOWS_10_WIN32,SMALL
1295,DATASET_2,FACE_DETECT,0,0,70,71,WINDOWS_10_WIN32,SMALL
1296,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1297,DATASET_2,FACE_DETECT,1,0,76,77,WINDOWS_10_WIN32,SMALL
1298,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1299,DATASET_2,FACE_DETECT,0,0,48,49,WINDOWS_10_WIN32,SMALL
1300,DATASET_2,FACE_DETECT,0,0,45,45,WINDOWS_10_WIN32,SMALL
1301,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1302,DATASET_2,FACE_DETECT,0,0,82,82,WINDOWS_10_WIN32,SMALL
1303,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
1304,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1305,DATASET_2,FACE_DETECT,0,0,64,65,WINDOWS_10_WIN32,SMALL
1306,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1307,DATASET_2,FACE_DETECT,0,0,57,57,WINDOWS_10_WIN32,SMALL
1308,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1309,DATASET_2,FACE_DETECT,1,0,71,72,WINDOWS_10_WIN32,SMALL
1310,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1311,DATASET_2,FACE_DETECT,0,0,78,78,WINDOWS_10_WIN32,SMALL
1312,DATASET_2,FACE_DETECT,0,0,58,59,WINDOWS_10_WIN32,SMALL
1313,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1314,DATASET_2,FACE_DETECT,1,0,69,69,WINDOWS_10_WIN32,SMALL
1315,DATASET_2,FACE_DETECT,0,0,68,68,WINDOWS_10_WIN32,SMALL
1316,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1317,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1318,DATASET_2,FACE_DETECT,0,0,79,79,WINDOWS_10_WIN32,SMALL
1319,DATASET_2,FACE_DETECT,0,0,84,85,WINDOWS_10_WIN32,SMALL
1320,DATASET_2,FACE_DETECT,0,0,73,74,WINDOWS_10_WIN32,SMALL
1321,DATASET_2,FACE_DETECT,0,0,76,77,WINDOWS_10_WIN32,SMALL
1322,DATASET_2,FACE_DETECT,0,0,49,50,WINDOWS_10_WIN32,SMALL
1323,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1324,DATASET_2,FACE_DETECT,0,0,77,78,WINDOWS_10_WIN32,SMALL
1325,DATASET_2,FACE_DETECT,0,0,68,68,WINDOWS_10_WIN32,SMALL
1326,DATASET_2,FACE_DETECT,0,0,79,80,WINDOWS_10_WIN32,SMALL
1327,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1328,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
1329,DATASET_2,FACE_DETECT,0,0,68,68,WINDOWS_10_WIN32,SMALL
1330,DATASET_2,FACE_DETECT,0,0,59,59,WINDOWS_10_WIN32,SMALL
1331,DATASET_2,FACE_DETECT,0,0,82,82,WINDOWS_10_WIN32,SMALL
1332,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1333,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL
1334,DATASET_2,FACE_DETECT,0,0,76,77,WINDOWS_10_WIN32,SMALL
1335,DATASET_2,FACE_DETECT,0,0,62,62,WINDOWS_10_WIN32,SMALL
1336,DATASET_2,FACE_DETECT,1,0,82,82,WINDOWS_10_WIN32,SMALL
1337,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1338,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1339,DATASET_2,FACE_DETECT,1,0,62,62,WINDOWS_10_WIN32,SMALL
1340,DATASET_2,FACE_DETECT,0,0,75,75,WINDOWS_10_WIN32,SMALL
1341,DATASET_2,FACE_DETECT,0,0,82,82,WINDOWS_10_WIN32,SMALL
1342,DATASET_2,FACE_DETECT,0,0,48,48,WINDOWS_10_WIN32,SMALL
1343,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1344,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1345,DATASET_2,FACE_DETECT,0,0,78,78,WINDOWS_10_WIN32,SMALL
1346,DATASET_2,FACE_DETECT,0,0,57,57,WINDOWS_10_WIN32,SMALL
1347,DATASET_2,FACE_DETECT,0,0,72,73,WINDOWS_10_WIN32,SMALL
1348,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1349,DATASET_2,FACE_DETECT,0,0,62,62,WINDOWS_10_WIN32,SMALL
1350,DATASET_2,FACE_DETECT,0,0,85,86,WINDOWS_10_WIN32,SMALL
1351,DATASET_2,FACE_DETECT,0,0,77,77,WINDOWS_10_WIN32,SMALL
1352,DATASET_2,FACE_DETECT,0,0,69,70,WINDOWS_10_WIN32,SMALL
1353,DATASET_2,FACE_DETECT,0,0,68,68,WINDOWS_10_WIN32,SMALL
1354,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1355,DATASET_2,FACE_DETECT,0,0,85,86,WINDOWS_10_WIN32,SMALL
1356,DATASET_2,FACE_DETECT,0,0,53,53,WINDOWS_10_WIN32,SMALL
1357,DATASET_2,FACE_DETECT,0,0,75,76,WINDOWS_10_WIN32,SMALL
1358,DATASET_2,FACE_DETECT,0,0,180,180,WINDOWS_10_WIN32,SMALL
1359,DATASET_2,FACE_DETECT,0,0,56,57,WINDOWS_10_WIN32,SMALL
1360,DATASET_2,FACE_DETECT,0,0,56,57,WINDOWS_10_WIN32,SMALL
1361,DATASET_2,FACE_DETECT,0,0,77,77,WINDOWS_10_WIN32,SMALL
1362,DATASET_2,FACE_DETECT,1,0,69,69,WINDOWS_10_WIN32,SMALL
1363,DATASET_2,FACE_DETECT,1,0,68,68,WINDOWS_10_WIN32,SMALL
1364,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1365,DATASET_2,FACE_DETECT,0,0,64,65,WINDOWS_10_WIN32,SMALL
1366,DATASET_2,FACE_DETECT,0,0,58,59,WINDOWS_10_WIN32,SMALL
1367,DATASET_2,FACE_DETECT,0,0,82,82,WINDOWS_10_WIN32,SMALL
1368,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1369,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1370,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
1371,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1372,DATASET_2,FACE_DETECT,1,0,49,49,WINDOWS_10_WIN32,SMALL
1373,DATASET_2,FACE_DETECT,0,0,81,81,WINDOWS_10_WIN32,SMALL
1374,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1375,DATASET_2,FACE_DETECT,0,0,71,72,WINDOWS_10_WIN32,SMALL
1376,DATASET_2,FACE_DETECT,0,0,39,40,WINDOWS_10_WIN32,SMALL
1377,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
1378,DATASET_2,FACE_DETECT,0,0,59,59,WINDOWS_10_WIN32,SMALL
1379,DATASET_2,FACE_DETECT,0,0,55,55,WINDOWS_10_WIN32,SMALL
1380,DATASET_2,FACE_DETECT,0,0,54,55,WINDOWS_10_WIN32,SMALL
1381,DATASET_2,FACE_DETECT,0,0,37,37,WINDOWS_10_WIN32,SMALL
1382,DATASET_2,FACE_DETECT,0,0,33,33,WINDOWS_10_WIN32,SMALL
1383,DATASET_2,FACE_DETECT,0,0,47,47,WINDOWS_10_WIN32,SMALL
1384,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1385,DATASET_2,FACE_DETECT,0,0,33,33,WINDOWS_10_WIN32,SMALL
1386,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1387,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1388,DATASET_2,FACE_DETECT,0,0,55,56,WINDOWS_10_WIN32,SMALL
1389,DATASET_2,FACE_DETECT,0,0,42,42,WINDOWS_10_WIN32,SMALL
1390,DATASET_2,FACE_DETECT,0,0,55,56,WINDOWS_10_WIN32,SMALL
1391,DATASET_2,FACE_DETECT,0,0,64,65,WINDOWS_10_WIN32,SMALL
1392,DATASET_2,FACE_DETECT,0,0,50,50,WINDOWS_10_WIN32,SMALL
1393,DATASET_2,FACE_DETECT,0,0,54,54,WINDOWS_10_WIN32,SMALL
1394,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1395,DATASET_2,FACE_DETECT,0,0,36,37,WINDOWS_10_WIN32,SMALL
1396,DATASET_2,FACE_DETECT,0,0,51,51,WINDOWS_10_WIN32,SMALL
1397,DATASET_2,FACE_DETECT,0,0,30,30,WINDOWS_10_WIN32,SMALL
1398,DATASET_2,FACE_DETECT,0,0,62,63,WINDOWS_10_WIN32,SMALL
1399,DATASET_2,FACE_DETECT,0,0,48,48,WINDOWS_10_WIN32,SMALL
1400,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
1401,DATASET_2,FACE_DETECT,0,0,58,59,WINDOWS_10_WIN32,SMALL
1402,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1403,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1404,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1405,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL
1406,DATASET_2,FACE_DETECT,0,0,58,58,WINDOWS_10_WIN32,SMALL
1407,DATASET_2,FACE_DETECT,0,0,44,44,WINDOWS_10_WIN32,SMALL
1408,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
1409,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1410,DATASET_2,FACE_DETECT,0,0,53,53,WINDOWS_10_WIN32,SMALL
1411,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL
1412,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1413,DATASET_2,FACE_DETECT,0,0,53,53,WINDOWS_10_WIN32,SMALL
1414,DATASET_2,FACE_DETECT,0,0,57,57,WINDOWS_10_WIN32,SMALL
1415,DATASET_2,FACE_DETECT,0,0,31,31,WINDOWS_10_WIN32,SMALL
1416,DATASET_2,FACE_DETECT,0,0,61,62,WINDOWS_10_WIN32,SMALL
1417,DATASET_2,FACE_DETECT,0,0,48,49,WINDOWS_10_WIN32,SMALL
1418,DATASET_2,FACE_DETECT,0,0,49,49,WINDOWS_10_WIN32,SMALL
1419,DATASET_2,FACE_DETECT,0,0,44,44,WINDOWS_10_WIN32,SMALL
1420,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1421,DATASET_2,FACE_DETECT,0,0,42,43,WINDOWS_10_WIN32,SMALL
1422,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1423,DATASET_2,FACE_DETECT,0,0,61,62,WINDOWS_10_WIN32,SMALL
1424,DATASET_2,FACE_DETECT,0,0,60,61,WINDOWS_10_WIN32,SMALL
1425,DATASET_2,FACE_DETECT,0,0,31,31,WINDOWS_10_WIN32,SMALL
1426,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1427,DATASET_2,FACE_DETECT,0,0,65,66,WINDOWS_10_WIN32,SMALL
1428,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1429,DATASET_2,FACE_DETECT,0,0,63,64,WINDOWS_10_WIN32,SMALL
1430,DATASET_2,FACE_DETECT,0,0,57,57,WINDOWS_10_WIN32,SMALL
1431,DATASET_2,FACE_DETECT,0,0,31,32,WINDOWS_10_WIN32,SMALL
1432,DATASET_2,FACE_DETECT,0,0,51,51,WINDOWS_10_WIN32,SMALL
1433,DATASET_2,FACE_DETECT,0,0,90,90,WINDOWS_10_WIN32,SMALL
1434,DATASET_2,FACE_DETECT,0,0,90,90,WINDOWS_10_WIN32,SMALL
1435,DATASET_2,FACE_DETECT,0,0,40,40,WINDOWS_10_WIN32,SMALL
1436,DATASET_2,FACE_DETECT,0,0,34,34,WINDOWS_10_WIN32,SMALL
1437,DATASET_2,FACE_DETECT,0,0,45,45,WINDOWS_10_WIN32,SMALL
1438,DATASET_2,FACE_DETECT,0,0,44,44,WINDOWS_10_WIN32,SMALL
1439,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL

